bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,signal
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.018312712540421938,-0.002269309099556156,0.06599012202260267,-0.0,0.0
-0.02247370516595541,-0.002269309099556156,0.06898172688638807,-0.0,0.0
-0.028958079816589596,-0.002269309099556156,0.07364376032148864,-0.0,0.0
-0.030656619546751498,-0.002269309099556156,0.07486494963264095,-0.0,0.0
-0.04347965695304508,-0.002269309099556156,0.08408425486230396,-0.0,0.0
-0.037776969974916405,-0.002269309099556156,0.07998422690365596,-0.0,0.0
-0.03242293679374484,-0.002269309099556156,0.0761348685540704,-0.0,0.0
-0.02419158199746115,-0.002269309099556156,0.07021681888174049,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
0.15219266686952304,-0.002269309099556156,-0.056597146989672734,0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
0.5451456144385499,-0.002269309099556156,-0.3391162608118447,0.0,-0.0
0.5550477729206438,-0.002269309099556156,-0.34623555857152477,0.0,-0.0
